#separator:tab
#html:true
#columns:Prompt	Target	Reading	Sample	Why	Audio	Tags
#notetype:Production
#deck:Japanese Grammar::05 - N1::Production
#
さえ: Even (conditional).	Even (conditional)	せいいさえあればゆるされる。	誠意さえあれば許される。	Marks condition; if only you	[sound:eaf815352135.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:low source:shin-kanzen
のみ: Only.	Only	きんせんのみがもくてきではない。	金銭のみが目的ではない。	Marks sole/exclusive	[sound:0a478addab4d.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top10k source:shin-kanzen
のみならず: Not only.	Not only	いまのみならずみらいもたいせつ。	今のみならず未来も大切。	Marks not only X but also	[sound:f7a954f7294f.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top10k source:shin-kanzen
のみ: Only.	Only	かのみがしっている。	彼のみが知っている。	Marks sole/exclusive	[sound:be552e7fb351.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top5k source:shin-kanzen
のみならず: Not only.	Not only	べんきょうのみならずうんどうもじゅうよう。	勉強のみならず運動も重要。	Marks not only X but also	[sound:a77ff6eecb18.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top10k source:shin-kanzen
きり: Only/Once.	Only/Once	いちどきりのきかい。	一度きりの機会。	Marks single occurrence	[sound:95acf131ec42.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top5k source:shin-kanzen
きり: Only/Once.	Only/Once	いまきりのこくはく。	今きりの告白。	Marks single occurrence	[sound:a8efef349020.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:low source:shin-kanzen
きり: Only/Once.	Only/Once	かれとはこれきりだ。	彼とはこれきりだ。	Marks single occurrence	[sound:9964c4879adb.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top5k source:shin-kanzen
どころか: Far from.	Far from	ごうかくどころかじゅけんもしなかった。	合格どころか受験もしなかった。	Marks negation of both stated/implied	[sound:bd5277d87a54.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:low source:shin-kanzen
どころか: Far from.	Far from	じょげんどころかむしされた。	助言どころか無視された。	Marks negation of both stated/implied	[sound:70b5ffb1f773.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:low source:shin-kanzen
どころか: Far from.	Far from	へんじどころかれんらくすらない。	返事どころか連絡すらない。	Marks negation of both stated/implied	[sound:83ba8297712f.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top5k source:shin-kanzen
とて: Literary how.	Literary how	なんとてそんなことができるか。	何とてそんなことができるか。	Old form of として	[sound:a9b19ebd7023.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top1k source:shin-kanzen
とて: Literary no matter who.	Literary no matter who	だれとてこれをとけない。	誰とてこれを解けない。	No matter who; archaic	[sound:4fa36c5bb07d.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top1k source:shin-kanzen
とて: Literary despite.	Literary despite	いかなることとてなしとげよう。	いかなることとてなし遂げよう。	Despite anything	[sound:a473998ccddc.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard source:shin-kanzen
とて〜まい: Literary determination.	Literary determination	こんなんとてこれをなしとげるまいとはおもわない。	困難とてこれを成し遂げるまいとは思わない。	Emphasizes commitment despite hardship	[sound:1b68412dc0b4.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:low source:shin-kanzen
とて〜まい: Literary determination.	Literary determination	てきとてこれをふせぎえまい。	敵とてこれを防ぎ得まい。	Emphasizes commitment despite hardship	[sound:31599e73c0c4.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top10k source:shin-kanzen
とて〜まい: Literary determination.	Literary determination	いかなこんなんとてもうしりぞくまい。	いかな困難とてもう退くまい。	Emphasizes commitment despite hardship	[sound:b5c2e98765c7.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top10k source:shin-kanzen
とて〜まい: Literary determination.	Literary determination	なにごととてこれをじっこうするまい。	何ごととてこれを実行するまい。	Emphasizes commitment despite hardship	[sound:4204a9812707.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top10k source:shin-kanzen
こそ: Emphatic.	Emphatic	そのひみつこそがかれをかえたのだ。	その秘密こそが彼を変えたのだ。	Marks heightened emphasis on preceding element	[sound:5ea17dd2be78.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top10k source:shin-kanzen
こそ: Emphatic.	Emphatic	かれこそがゆいいつのきぼうだ。	彼こそが唯一の希望だ。	Marks heightened emphasis on preceding element	[sound:68b56218dc90.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:top10k source:shin-kanzen
こそ: Emphatic.	Emphatic	このときこそがしょうぶどきだ。	この時こそが勝負どきだ。	Marks heightened emphasis on preceding element	[sound:d0f2e2fa638f.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:intro frequency:low source:shin-kanzen
こそ: Emphatic.	Emphatic	そのえいこうこそがかのじんせいだ。	その栄光こそが彼の人生だ。	Marks heightened emphasis on preceding element	[sound:7006ce8deabc.mp3]	module:05-n1 jlpt:n1 point:literary-particles complexity:standard frequency:top10k source:shin-kanzen
